t1R2syvndW4KAmct1yZw6ZszYXJ5Vc3uVbV,97.74500445
t1dMAWr4WbMZwVUwnKPyX2Tuo8KHDthqcbA,0.68504242
t1XRSss8gE9DierTgWJMaNVD4FLwHiSUFwX,1.19275951
t1MvWRgjUJJxeKXhYQig9knKnbLa8bVKCuF,1.58802858
t1McNWnadf9BJqzKxtuSwWsRKqqKknjS2ER,114.80067043
t1csnTArZfaq2xN1L4eq4JQncrzDhVRTuwu,11.79107937
t1gQoBV7Vo5BhwgvquCjpDfQWw18iXcBrUX,0.00370416
t1TrbbEfRzmYdAeCtnEAwxGgeDvuskqH3Uq,0.3412035
t1fbiosMP6D3b4aScCQEQTo8A6X9imScr71,1.90258989
t1Mk9pNE8A5Zx3abSXnmhCZFNhxHS1kfVc7,0.03494459
t1WNH9LCjvKVrcFnPokqYZjTUvi9rhorDEe,0.22066663
t1VEXUzCMu4UYencGCKCKiuJELyRfjj6yek,5.9359997
t1MjREGTykwu7za5c91C3gGn3dqvAfXbU5H,36.13292843
t1gREakB6FizRqDS3Zcx6zm7ypNxiCEavNL,5.00000000
t1fcaK9grv5UZcJc7KmhPmAtXgZ8w4x5c46,2.47007269
t1g4AM2GtJRVqHo5m49iV1j6NabtbPPmroy,1.26833595
t1ftuF6GnseetTvVz1AtyMpDypnhehPhSBk,0.00041362
t1WzcrAoHqKSZ72222domhJkadRJrH3J6pF,0.13418432
t1YDHS2mbxSJFpkp1gv8MmMrRbuM2Fy1Qks,14.99000000
t1f9wc857BM7C3XcwREiWXC6xFpm4JB4BFp,1.65854991
t1UZVeLH7iJhYeswTUi6dZ3XxCemWuiEiFn,0.67371094
t1eLh9ZPwT1krQmioYN4sQjyEoRc2zUJk5z,11.13255372
t1RHMeJwtMDVndegeJx5zVEH96xYiXGWnz9,7.78381737
t1LBAJxSuaRFL4sLwgyYbjGu5oGH81fuQK4,596.52724179
t1Myr428cwHPpV1FmQAnwhX7LkxCJK4V2Yi,331.81037086
t1MSkEbWMMFgGvv5zvULSABoY9bC6PpKzzQ,0.01000065
t1gk4s1fUAT727ZgPkiSmr8uax1ygiDPTPm,0.04660002
t1UgjdbVnjip7S2127QS4SFJp1UBq1JVhii,24.57106207
t1VHjzRcDZPfqf2Vd3bN9i1oEo6kdWmWbgt,1.14908184
t1Q52FTuBKthbXmcSVSWUqvsHnUVzWZK7iN,0.00000517
t1JXBqmJE2Kmm8fap4qRiDquDUKh1ZyqgDg,0.01786196
t1aXN3JQmtwE2isaebkn2sDkcwwiWoDgpbo,0.00100000
t1e756hgRrMEUhXuYHoU41CEByK2P4daabC,0.01269775
t1HyPU3rtuANYucyNvJiKKZFrCFXrH5UMZt,0.14411222
t1UhiaG9s2mr1n6cn8xMmDAETX2hQktLXgd,10.72359511
t1NhnSRnYW9R6x2Yyq4GPywakx81YX7gGFu,102.73625855
t1RKeX6FkBnSvusC7myJ4yjni6DMX67y7zy,31.28896147
t1eApSewgJNB66dSsyhEVMkPNVYMhhBTahw,0.01040716
t1Nrh6JQUYMSaL46zGTcGM2kw258QZPEfgc,0.82172573
t1QrTDD2efQe5FjgVBFaVArxBLjXeFzohrM,2.0681374
t1Yi1aoPTp3eKwXP9Et4UEWupP8ZY3K8x8Q,1.69275357
t1YECKdsefKuK5ZR2P1bM9SdYBmGrtuYBmB,12.92743274
t1gz816y5M5Y3RAM7hRZpuKr1W8MnDg6Za2,3.93405879
t1f9uFWi2nELTGKwQLdNwVQbkcmmwA5QMRY,22.71801166
t1KL3Aa3AkADMS3jp94GoYadPkPEDezjjK1,2.363559
t1dMPwBS5RGyauamEL8GGuzUWsi5PEiDAyt,6.57394257
t1fYBY8cb9aJ2gWv7DUt9tm3ZNVyFc997bD,0.43533289
t1KhgXRB3h2CHvvJ2qQxVyLrddigCHNBQS1,0.01012976
t1g9P6Feepg7YVHh7KY5a9LzeBcR33hUV9a,0.01790527
t1K8kD8AbPmbS9gEwibXPfeteAc5PvABnw8,6.64726192
t1au4AkBdBcsG3qoBdpBBe9mDxqxxFja2g4,94.14392563
t1QBNipNMfGSZTvH93pW2qdFkBXvaSX94am,0.09079078
t1ZY3bs2JqDn7T7XEh91fPCBX6naKjuBPeP,171.20716127
t1QktbnQeUyfh9WyRti4Fnz6H85MvZrGUvo,12.29789011
t1XxHnYX49qWTSDQDSLhCCvHoqVPhMzj5nj,1.11003611
t1diejGZ2xNZzEVgAhgm9mQEax2vC3oBkPr,5.91412481
t1Mx1R2MidGmzCZAEH1f7otnUKDFurDZmQW,0.01584393
t1gGnQY4PTyx1FiENpdehgavvimWTL6Au9Y,15999.24620381
t1VXtjSMHxTQFWUF4p1679MLFsrdRurnivV,9.38393156
t1btG8ykFJJSef83Fu5XRpLgEJtsJbwvQCN,0.05669741
t1fd3PwG6p8XUtyGXcGT2V9ZyYZBaWq2xF4,1150.23763272
t1Xxs6A38xAxEeViGSMcXWNPpdC4o9bsQw3,12.05664264
t1bYGmJHPX5JwiL7QTfBsxfRGU9QkSAjt5y,10.50000000
t1YBRFHkFDuXBjZJm3htyqCfMhUHqDoDRLW,0.180292
t1h46q1G7Lx7oXrFqqVVdF4wmTrawVQhyzA,0.05835042
t1aszK5EiSmcvWfFjxTVwuRgrzYUSUoJxZX,0.04422701
t1XbT9VRC48fUEhKdn785U4Jb7wqzVtmmZd,0.00019375
t1WhmJ3boR8A2zsB34qSzYR931pb3oMd46S,0.17586791
t1J8KVxZZKyiQ3riWZTGdZQcKrzArydzygD,2.79373799
t1ao5cdws6khGNCSJfTu7B8xRLte7zWea9k,0.09697583
t1ZTgDup8h1psTPHdYAcgSaNjvhxmUbRsaT,0.15887241
t1XzJ815nCzaiis65EBkLMSbyp5yXEzXisx,0.83187499
t1Wdum2kNcXPexEzNRRxCNXBosaK5gHLcG7,0.81313646
t1JihT4qmthozJCTLvGGgE7meZkWAY8oZdE,0.01215882
t1RgvZ4pCUnJRgPRoPxFqK8wrttHz9x2eCA,0.04365171
t1Nrr7q7qKHVrWCDsmQhPiHAH35LqvYc8Lk,19.99266090
t1NauNqy4BpPh3HCfgHh8yDf4YQyiejgoWA,0.18039886
t1JbMvMbtoW7r7jTU93yTToinpXE1pnMW4X,22.71685110
t1ZUJQHRni7591txkfqhug9f1gVfa8NzrEo,0.33935888
t1WSTSBu41rNJCrnWBycVQFeXuUxwaLJNdb,4.56687402
t1XHnDRoozzNsRpjkvDtMLiej8GcvUVBZfR,0.04082081
t1Yem8vqrHUBbYaX7WvpUMcJQK4d8dKDs5E,1.99999
t1aaKgAUsQGybvkyRJXsAmmLeoWCisnASPE,1.96181786
t1cgXDnQBycjmNfw3FFFYVENuFadFbkK1iP,6.12407168
t1aCzLi4k9t3XuiuL66L2qyZ2Ej78oqVeVq,0.49002862
t1anqB3HZsv5jsVnkvL5Zw4FGCShoUgnjna,0.10698224
t1fuYok8tFrwrFbz7BKU2RqZACAHKpGnKoD,211.83828074
t1TqojeZzqaHiPqmjAuswXHHjtrY1AVRJJW,0.19495085
t1WovA8bK6Yvs5gz9LgYmiZioTVvjMxZnJ3,9.19703809
t1fNSJ3G6sKSigkAPSUuVM63nFtnszq3b1Q,0.0092717
t1Y18sJLRw7fJeuBbRJUU8nkmAZypKBbuGd,1.72198680
t1f1qoqcBouBDna2ruc9kzyUFuxSNWFcfZ5,68.160005
t1VLWvBE2ASU8Ab4X2u4MhgCq4sxofm8asK,7.54626071
t1PcQnUibJB2ToqJrC5onU3VyFBD7rFJADX,29.78844932
t1gtPRVaBswdbsxmwBkNn8iAYFeh5XJGe5j,5.11110642
t1QAz1Em3LMn9cBDtJU7V9HdFmFG4psmuhv,0.04992692
t1bu3TpwoaRKPRj67W1xZLtCEAR8BPB5rct,42.71526345
t1X2iAPjDVm8MoaUkEhbzM8wPA82S3X4tKe,29.2984349
t1ac9gPxV2T3xvpRdRfK8wagRYrmZPuiTLR,0.11331814
t1fxQbecJZvA5ifn1768TjNgxy7LUMgLGtK,155.86762063
t1MgZUZYMkt5xyL4krGk3sr3ci9fVWE1pM7,1.73380824
t1QCPz4HxuLGyUG7CMEKDUJwkntmPDkwNfr,4.99486344
t1JkwnB2Jnbaw9nMeiXoAXT8rjAF9af3tem,6876.00000000
t1e7nCAZPiqLopXysGEhStRzaxh7RAntAkj,0.10525808
t1QvaRN3czy4QPwiTGvwP44S5jn2SoUbPJg,247.97990000
t1Nvw3hwUY6rAy5gvn2ddKWgdjeNQ9HtWU7,0.00003520
t1QAM8JoSz4oWGCh6cBLEp1zsn4QKcuLCVX,420.73745504
t1QHqDWDmbnu35Npyz3pSjW7yaDLQ6d3BnA,3.29172155
t1SDVBjr5JuLfBQzipSArhWDTpmCrARseMU,74.50899926
t1Nj8cFjAFv1oECrMKRjwyT7t1fx7FwqqLM,0.05883088
t1HzC4AydHWS6tDbu6XvsVUN8eYbuvDko24,0.00091992
t1genZP1qrXwrMtwj8eEYWW7TucbbLftVZ8,38.24451538
t1M97pHdywRqr33mVXz3FnnUn5mMH4Xx54G,26.09831346
t1NsZcHMpwaoL3cbLooAeVK7sWW1DUGC1FK,0.00599263
t1WGG18ahXRei4WxdJu1y3LwV322XBcmzTo,0.05765355
t1YJgDX3z1HHrwJSWvHXEfi4NzeM9XsBQZ6,49.41385656
t1YZm13oNAe1XWqkPDCgwUpmndQLhufdgzw,0.00001431
t1PhstgQXq5cTEKDecQ1ZKo24vSpiPXdSEq,0.05193347
t1TQE3upg4NYJ47RKAAhY85GubGpHxyTssD,0.36310085
t1TeyJnedoii2BRZkkHvGiRKPuJC8gafA5X,10.41360195
t1KXfCmCvjDPXSi4hggXibGY1upFNWp42fa,0.05774496
t1PKEooijpjHUGjxMS1T1yRLBWJn5h2L8ev,0.00040000
t1JA99Qa8BYSs1DZAwSgtXQotYAb3o4xgKt,0.01000106
t1h4DzBWRJGZtWbNhMmMSCdUbtbP4wDDKG9,0.05647981
t1RGHkaGaqMEb4PrvRHaQB8vRvanVPiTYc2,0.01000000
t1fDEC7Xu2A8Adthvm4uLYFkjW1GhgtSeV2,1.88855324
t1SkiigwwMreeR9DxakJ7nNURSKcarq6wtp,1.96595798
t1aZskqMZyzFy2s5zcJcRjRiki3eZgtG4Em,0.00053121
t1YYgCbWJR5xy3m6x4gay73QHtW4J1T5oa9,0.08269377
t1Z9nzthqtkrZ1YkVZoHuuGFe6uDYHdY6KY,24.93061292
t1Qr16q9e51EwMGK4rAvohErqXr6LDuFW1F,0.03869288
t1bhUBSAQBER3yWLgB8E8D9aZhzEnxyQSJ8,0.97494194
t1NnZqBsEKavFRpwMn7fjZG4eJzBs9Le8HH,29.36912438
t1aotgq6XZSVR4cjP4y2YPay9rLr2nrgs4Y,0.96900000
t1ZxFTKpdpF85Sn5vziiFVYsMA2BSCctFk9,0.40312565
t1MTY7ksRREvXESxU7QRxNmktcJvcwZPoLU,6.51074844
t1ahhiCTD2VkxXAH1ksYCJ9rEocrJTvxaWF,0.01057854
t1PrLwNFXZs2H9MwUsz33dqoVzsWo98dwsj,0.00090000
t1eXocQegLW4vszQvRGh39pqrvDWmToprM5,1611.35363636
t1ckQEykaQmAbs6YmiiEcadCzsJ2EU8Mg2A,42.11516045
t1T6G9FCUR8gq4BvTt7okCwxSHyeYM9nALv,5.85052337
t1MzshMmar8hzE1REGkcyUtj3c7jKATKy1A,513.94054731
t1MwCmaaZpEFduvGFCWQ7XXMyc56YvUGhiJ,501.13
t1Tr3ERZhFmXzgzp3e6PD3N6ZujNWR6KMG5,60.18802086
t1gneP4iJmULUwQGinPJhAvNq1BcepkR81Y,2.27948969
t1Q12jVT73xrfYvZfUwsWkBYfNMzecdU1HP,490.94223645
t1emLQF1w1mKnVfVwVYxmLfBpfjLWCJcB12,0.0492612
t1PwGAQp7S8P7wJZyvVAzR8XwiucYsEZaMR,0.61167462
t1fDWNLxoMPLkcNLxE5n5hCeTSi6p9chZxL,1.4080219
t1XE6L8tCU8AhggbeS86DR1Du9v3FkiQUN2,13.55548882
t1cZFb1SAzy1gJEdW7VTqcuKLX8trd4APKT,0.54534828
t1f4WETrVwZQnfpGs1PXrX4dnVc3gh8k2jF,0.04577493
t1VnNuG4LRSLv7N8GnvPEQrvFPWJDyqPaJz,148.14408084
t1dYusvgP7WmxX8fwFvxmYUMxtUVL1c3ruU,15736.91
t1KndHpKFtgisbFjvngSw6YXkxXpovoQb3K,60.56070288
t1e1Qvp9Zt1Y6dX6EdiJzLhWJsd7L38SNiU,0.18575872
t1S4K14W3KuGZkuSydZi5zSknFqDetVCeoc,2.66699999
t1WyjFaaTjYmg316iKesbV8QrxhKWzYmkyH,3.03381049
t1Vzp3rqpMSRvEbP2Lg53Lf4o6VURMbccWR,12.35562486
t1ecVfWk2AS3F3qxJ14HxzQ997NFiEk5J9U,0.05583643
t1JuGsBzeWhhD7DuycByPoEszURdjA1Vxgc,0.10174997
t1SLwfq63RveHvmYU8Dx3bkonp4FUMqnbJ2,1.00000000
t1f3TRYDCE4AaL6qsi7kuSp4i8hLKgi7KYT,0.05317424
t1Li5HZeRkXfQTS37XM4SDzjrYxsn4QmzCM,0.00012063
t1VkCtkVx54yasYYRjrLcxKurHwx1UT2T4F,250.16612644
t1cvWVxALfjSe12wrHjumU9bWgxvHzkLD7M,2.16624997
t1XjjjJwcQr9zaEw1hBWZcfy2AyWxapWVSg,0.22002259
t1cn9a7MqByH2BQbFM55BUpyMR5szMx7BT5,0.00089112
t1N1KKRUjPfmMYxZgTHDV3nm6hBLvnPyq6r,0.09566857
t1PSkCiq9nUEyfNNR7Chzb2YqBBLQKHA4o6,7.33702265
t1MHaXf33bgRds8eq4GxxZpxk4c27oZYJuX,0.05011874
t1J6xqD7a7guuEj54aY9RvQ24hRWarh92QE,149.99000000
t1PsYMiJUZBDmF6s1MewAtCTJikBuhJxmHW,109.55404058
t1NPZbJJWVydzGtQsKYwkD6wemKrRx3uSrk,18.10241542
t1dngcrpN5xfNQys1iJHkFkXuAsLrFZhbi7,0.00005400
t1Td7MCrr6uNfA1XExMEvmCCsupmnx3EcKg,9.76810461
t1M3psEKX7SwwYtHaFutvkTXvDmwTRj43JC,66.70070559
t1bxkXcrJtmnENSjr9hVScKdxWdSwyUNcoE,0.12312500
t1fDUBzeqh4u67bap2Gjbf1ouw9MHHVtjJX,5.03732935
t1Q7VuejypQfZc8X1xPrwgfuK5SJVsQiE8m,0.00318966
t1gAAyRufYga5B2CmB1svLFkbrKyeStfcCD,254.98
t1Nbt9vEydxcnTUWYhxHj13UxLB5on4gvxM,2.31075799
t1h3RrcJycdCAVfdeHTk9zwmpQ4CvUkMuuk,10.06340282
t1Q2suyTxSqXu5MNHzDgHtUsBj6KGrPY2S6,0.58213699
t1dkzUdgxebkpbgLwjcyoxmcWE6CChnAXSE,0.99000000
t1KsAkKiv8t7tya4uS9mMa2cNDE3aDvW4fK,6.84200071
t1SLNht5zGgH4Aw72rCP39SgjCEnpuoqyom,108.02
t1Za6vMihzxDGZgLLnHXAQhnfhLsVNtVAMS,18.92626000
t1LeR7meZgsbmi8gyWNBHnz3HS1LA1QFx3a,3.37088044
t1VLo2e18uPoDygcZ9ZNmh3WFXr39UqskYL,0.17690185
t1fGVKPnbwt95romXNjrX5puUAyX3hAUGhi,5.74942486
t1SaY1dJ3ceM24hTTXNdrYwfc8uBQwmjodk,0.00055534
t1e4ZuHCM6Z5wyjMgzGX4cpZRfdtEvwPpEA,0.54
t1cLoEHTP3ajtkaBAJrFqQum155H7s3ytyM,193.22116905
t1VSp1ziVfMksJxY6TggM7YLoG2CFxbqVNi,120.90970112
t1J3NdirDY3xxeQPCNkSoJBQWMntdHLgvat,128.00668643
t1P27nAiMnruUfc9oqJNbAdPcksDGRCZZ1D,0.094285
t1aBnHCU2du5J8dZXkVHwbzY7UWdChqPqdb,0.07291378
t1V35JRupxE9dnzA7guB7gfX3s6u2EBFXCs,220.98
t1P9kXimdSyX6c7YVepxnPdkqDXFDJZQanN,0.09022859
t1YdZ5PCWtGTHDYrdirakXsKVLE7W6Q38jc,0.36874595
t1T1AmbcZiVrd9dtYLQFctiRdXJmczp1gck,1393.95397478
t1MCM2MBymiyzSFVqqoTHebESrdEBeAkcPs,0.49011390
t1Z43NTj9gL7nVumc1a3UdoYyU5GjFH5KWi,500
t1ZWv2A4VwnGVY9jiykdCXCTmnax4dzAxxj,59.98000000
t1PiyG59p5sZUKdyDdehPekjqpUuhZ7AFe6,5.71076928
t1Pczn8HSF2DGvmqAy8DZ24BKnxrF6Gr1AU,181.09408771
t1S6SXESHFYa57YrmoKMFCU2QTxMaUzgPjJ,0.07763724
t1Wy939paXKo9stMVt5Yoa5JmaZWJBp2jhs,17.96533891
t1VY38am2YeqMNK9qsLAKixDtwm93fm4SKT,1.13221117
t1YExUPAbNQm5aoo4x8xr4EdgAgcKp76zgE,0.94601863
t1dKQFBNnsEjMDZtgmmGERXyegAJivZiovn,3.7818068
t1dDYPNmW8kHbpLQ7H77FJNLbaffpv8Kjfx,428.48990000
t1RNYwytTy1CQQoGDWLJCwBb4to85JzvVWj,6.00043854
t1f22K1QGw2ifscyWUxxREEbDbYKWaTb3iE,78.82452606
t1LA4Cug4bSqcFKmbR568riJLcZFi7CKkyk,0.00089637
t1VWxHkTwjMr9y6LzxbSanQEgSqVsvftPta,0.50469414
t1XiQvhUXGVSnuD6ehGyGjwzTtP3iDAk2yq,1.13407138
t1eLBsfsT7y4HwWR9dBPSjuPV4j3cabG4z6,0.01000385
t1KXVo6rPhNvmJ1LrKNRE7ArGJiuGHCwScM,0.05139546
t1et31GoMt4hsDjvX2oemY2ywk7Uw9GdgcG,116.634332
t1RDHCPHiRj8eViZf6k1vNERtQVJdRDwW1s,0.00090000
t1e9iLm6crngyDVZBjB3o1DidZx1LzQzPvh,0.01949297
t1JBieSchJ6HFd2cygfxB5j7awdf3AMNxiX,5.30000000
t1LQPLQntUoFdrTVbdLyHAgJUtFR85BDjX5,8.56833512
t1R8xFh9jbTFZqrN8Z1NK1kunUGeLxjFjYE,0.04439621
t1UAtP3dhidaMjRkEA86qsikXoYMxSconci,0.10693431
t1Moybm1QnJqVfBaRoymEQfQWbUQVxB1AhS,3.25331315
t1Z6ZqvmH5EBgRK7X4fYhL7UcNzxutXG834,19.99000000
t1YgGVfiiabV2cCFVDV8aa46xn2Zbd4JZet,0.43763053
t1VxBBfyHEeZa8D7XhRwFLkkpxB9pZWeJAz,0.01072134
t1bkEB3R1PrJspn2DAsXpfpSby8JqYWqFRx,0.02293073
t1ZzhhjXXe9AVtoDeATYFv7sKXtM4G7cAhQ,182.97405651
t1SBTgVb3QnLzAJCs7NbWcYLBMRRG9nP9Cw,0.07690197
t1UfdEBQrej6LHY84DWBmZodriHyWKZyhVG,6.00155817
t1Na8hVBELihzoeGrtE8FZidadawhVhwQNb,9.40592048
t1ZX9YxaG6A3szQgovkPc52yruB1NKEqKjk,0.00117565
t1gb3uPKnsPajeKL38qmxaYeny1jaGeUouw,0.00293150
t1SouVmEVDCY4Y4E1cspvjsgcWFXofoKMmd,1.85456382
t1V2VZANBSrwgFm1AW17LB6xkSHm1mv3B3r,55.61819979
t1KeGZy6dcVLZ1sTV5T5BRQGGkTCdwVoqZn,0.01007875
t1RzJtAusTqGCrU9Z1UUVPdMFaKsGFE1iHk,0.23026969
t1hA4CFYm4aoLW7guL7dmmb2kLGQDGZsLTZ,0.01182282
t1PomQSeGCxNhBGFcy4czdQH1rEk7CYFb41,0.04459678
t1RUzcqbEtcNjnT9skUDMGoZLwXayE4d5zs,0.01005243
t1bhtgqaHP1BSKMgeAQQAsSu3QG6eP4RxLv,0.61170946
t1Yt8XZuvRweAaPHrm39yNedoZdvcnEjUPv,4.50427394
t1UtckqMoQ9t2cZMP2S8PA5oehUF3ubCymM,41.76632154
t1Qt3r8ApDp4MHxyHw4Y5PnDoyLbsrMRUhw,0.10351749
t1SJKxxerqE5vMLME87MXm6k9gPSbEPmvZX,0.05776249
t1Zh8PGpAL5z5PYHuHu7vdY92cwfkUGc5sN,57.99000000
t1K2fgxb8XZJtn7nCDCUPSjxwHUkGUDAcvf,0.00225164
t1ajnPjkENE6FaMhKp5Go96QkpypbfY3io9,6.53828705
t1ZtizLg3RbEpLWiC84DRNVm7tQL3rVeGCC,0.6685131
t1YzeWfHTCRHqr8o42yTAC4zQpg4p3qviPb,593.31109583
t1N1RBMntVuvS369diN4jkqEms6fBVX9iem,29.19587574
t1fmnyDJZNyk7QsyVvMLNWL4DmbCKhp5Trf,0.41315943
t1Ns6bYV4TPg8t83xaoRt935Evn3LigyoFP,0.99363310
t1X9kumNbwk2gyQgPpYTH8iBSWHPSbSCcDb,0.00005469
t1UJxr5LL71XbxvzP6iJVE6ZJ1bFbt7VVWJ,66.61147783
t1UFo9gkHTK8J3u2DZgzBFA3KfqdbWGfoNF,18.35591468
t1aCcHJWrwiervsS6JaE4Jzan2PKWBUimcB,0.01113750
t1fvGwxfNXkL78z5GFJvF6uzg53ayY6Fqzy,0.00001541
t1JTcd3c2UWwJm3VkL4XxCEnDWY92Y1uqcH,0.03650623
t1LHspS8hgey7i9Sxk6KgqRuR9Wv7R5jney,3.18
t1SV9jDhezeqEWsedA2d5KEYfCXJ5rpWx5k,78.16007286
t1KQYCjvXatGAzpQeS2wCyy2XBYydytY39e,0.00006376
t1Zn9scAWGbbKfhd9a7nCkajnUCoQG86hqq,240.04410884
t1UWiZa5F8WXec4ziMyXUXHtWPoEUNgadRB,0.07246232
t1dfFxEHwXx73HD8bW7bzUQ6fECspnsm69Y,0.10180689
t1RepQbxzrbYJ14c95BrZufQwVkoo598cw6,0.01305702
t1fLHhXumwtpmR9pbQ54DeLH7WkvY9Nvq2j,22.1943701
t1RhpF9FLxfZMtaAHfJabNGid6MYj3uELnv,213.41860768
t1RL2Dc6UiQGDJ5QJUbvouccYzNyZaEZj3U,0.05419447
t1M3ardKnWjEQgW2oX3Uy7RQG9z6vCwEWoX,1.14489225
t1dpMrKWs8LW2rFwnXcNwBHgd87jZkbsquV,1.30749807
t1UMJd5jn45FJTW3Yg7458sUJ7xmEsJAdJj,15.16932138
t1KRLg2KoYodDuzng5DmSDPMoEd3rfULcp4,12.45052929
t1WKadhFv7q1jSBjQFbz3QqRgiSjb1HaQGn,0.00051024
t1Mh59KS65iYA4XmZ6W512HFzdFDpFCjftr,5.16390721
t1b5o5TEwwwdkNmgfjmTx75VjqMWzgqXVGy,1.07231416
t1c56yjSR4z6eMJ5Ehq6NKWgLMFEtLEHkUe,0.06800584
t1KBHbQZrpA4svgp3Ew2aLwhFvVHNbRV5nR,0.05249413
t1TmBRJ67u6i9JC96n3RjvBpQyhN5oGaCF1,0.00015567
t1UyZrWEt2ohC3pu3SZM2j6WScgskxrb5bi,0.75642097
t1aK87zzGAW4QjyDiA8Y2ZFhHir9hJSNGHC,0.02451007
t1ccUkfaQb568Fz4BeP3SRxU34e9xq9RmXb,0.99000000
t1N1vbmzRNGATvuk4PXvrQE4g65zYDtwPBu,0.16356166
t1RghbCiwvcdmcRPKCFd3n9mFu4axC426Cx,82.99000000
t1ZWWrShoYn1q7ZZdzbUFFuVGpA7XCFGWNS,0.01000100
t1KCFvyhcLpo1q9Eqnvh5zMMUynx8HtNpug,789.33000000
t1Vu8FnsDZEsrEf3mamCdUmgrYiXtrp23qT,0.475
t1ZLenhSnrnfFQBvMb75X9Y5jyd3D3Mhneu,71.59872985
t1KYFn2Cbh9TfYHesWfMHW5F33EkyD291bY,78.26175342
t1W7zpfUvz7Y5B642wrwMC5UVhHSwUyYEXi,0.20297515
t1dcxqeszEBo2H6FTdKyG8ubyAkifmtE5Ne,0.04510125
t1WiYEjdwg5Vnik3Wxcmt1iMtPe11KZ6RAb,33.27699919
t1PnM2paRiBizxVfd4XL8uMcjVooRLuVPmH,0.45395848
t1UL6AB2mDy4YmVNrZZsV3BeHtahG7kLbFW,0.1256811
t1eokwKgVDXfjX2JGeBhaoovBdxbHCn9Mko,85
t1RSFrxfwcYdG83tcqPyxn46MgjTkG3cskT,1.009
t1LnhJshpDp68HFXrMKZT27WHa9Fa5EzfZV,1.13447499
t1dqsunz766djKdVR6Ms11sbFrA6fCMN17W,0.06418008
t1KfryCTZh2wZs3TuzviwCWk2KwCnDaqMbS,1641.58632307
t1WvxmLbT1SS5jmCwgyej8RfGSy8m91kBKc,52.48
t1erP3UD1Eg7K8yJ2qzvGSvdNt4Go9GZprc,253.84099374
t1LHKhAiXuiQ5okRyXTKSWR1KaLQVeBTZhZ,8.77163061
t1aKB1pYczwfjQNeKYe4yxDtd2BQW4NyjXs,0.00128462
t1UsrwbxniUqgpYNoV7JQvX6AEjedV4xB6R,0.01000596
t1e84L1QQfoJ8aSPtQk6BkkJi7JXtawzsiN,0.45849999
t1NtEAPLgBeaUL7TVZQbCaCVWFnT2Rhw9m5,0.00014928
t1LocGYPUhX8xcH7JsEmmr46mMAzS8h9xvh,0.56755283
t1KKsjjkzjvdq77o1uxMCsTvmfthnxTkEmg,21.11805497
t1eabAdLGv65EtbBVFhPf4e5qep59pvRRgr,0.81942756
t1cTxPBpBiugQgdJx3kb5UdF6cKNvVqZEpt,0.14364398
t1M96nwQTtJKEF3uoNRcSn3oN75tt1m1AD8,211.99000000
t1R8s1rd6vreCxLfsYow6JaFJVFRdPiosrB,0.16116689
t1ZJVz5Dg3hCoiGd9qn8CmPtio6mZYJyHTN,0.60060405
t1dtQMi5qtFVwAwUWDCaag2uZL6aUnUvFzP,0.00514993
t1SZDpfp1YubJuvTic69XBCJDCTLnmUbSDp,98.27839445
t1RJNfaa2VbjN4BHbmmpVGFLheyjZieSqYS,319.56935505
t1U8fHR31gWaJb4PV6Bo4Jzdpu2LfnnYtb6,10.02348961
t1fjkokkU63bbRCUTTy4SfHfPxFi4kqDdW8,98.95076642
t1RTT2B1fnzhnCFjA7Rww4tmKkqBDuLBwhe,27.27798481
t1aujToFsugpVozCWSGx2qR7QuEuc9ZCGUp,100.05695845
t1dXYHUwLSLB8sA2VkFKimsh7ZTJKmCqznL,0.02652812
t1R7Ys2uZun9GmwyPcd9f3VG4ynhhZvHawR,20.48000000
t1aspi39LuYSqdESsw8BBgGYkt4parVtpoh,0.49000000
t1TFQMqSFQ3CnpwdR1cTGi2p1H9Pzctoo5C,7.12899997
t1SfvbEYzP4ckyD1MKNoKmX8zECcV6QWifd,1.34883272
t1dAqj5Hs5qkLQzfV6yKzmAtQfporYoZv26,0.00040551
t1KAVKesxwb3DaHzaX7ToowbRDhaSVg6sWU,12.66237484
t1cah74m1MwNLGLvvRN8e2x67b98yg94mbG,0.00099342
t1P1B4TnuvswF8Z9AMQbpe74D1PF615PnBn,0.76982854
t1giiFcANXvreLapCovUAVV4hLzTrXyea57,0.04314323
t1b8XrfMuGsiUtYNhXpZ6sdMWPY4yQ8gauD,0.01361249
t1UmwRpViWcvuKm4JEB6mvmqHodagHZkCHY,0.26199355
t1TZHgfNLMwAZChP5KoZrWzUxMmtTstNFTT,30.91314212
t1eAMGCMmvN3PjFd23EtvohWvkRLg7FF9Qc,0.0188406
t1XjjJTHCQ966LhtVxdnANDsYUqCkckYZkY,0.05482567
t1erGgzoded1uz33CN8jJ8GmEUwomsjaAgq,0.05471274
t1JdheKQPw3UzrHWEV5c1qhV4NubXyjVDV1,21.39328136
t1UtM1Q3XH22ty2ySSGJa2UVGk97iTehK1v,0.31662499
t1eVTrQgcWNBuLdRbv9Hmx5NZKnvE4aBVq5,0.04269372
t1fSkHU33zGYtJ6ivR1vSsKq7vUa7F2beUE,3.59260521
t1dPimeYeZXxaEu8SYcfP2ibPf4L5xRNML5,1.88956407
t1KMLQtcQdzNmKC6urs1U6mJDWqHqSPUKL8,0.41537496
t1Pobyk9M4q5ENpR8ZJMDr4nCsLXuKZiYBf,122.68111122
